MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
5.873852985638701,-0.12093915343915418,294.38000000000005,0.10646863776863319,630.1038358732434,3.565441995894024,61460.713034212786,19.273545369301054,16.720787709916088,5.749511833283905,6.3518359537214355,0.0,0.0,0.0,0.0,0.0,19.913841467842857,20.7022259298673,24.022455584395093,9.473725907600098,34.13636132979826,8.747079962832899,0.0,20.199310353102682,37.108927356081175,6.06636706846161,5.749511833283905,42.408023810934544,4.736862953800049,0.0,6.06636706846161,50.720000000000006,0.0,6.3518359537214355,6.606881964512918,34.702442223796126,11.728187345198613,7.109797541277533,13.971409182367815,31.53700369268609,4.2770370370370365,0.0,3.8215825774754357,0.8074074074074076,-0.12093915343915418,5.516814767573695,3.734486515285126,0,0,1,1,4,2.2961,4,0,0,2,1,0
5.318842592592592,0.558055555555556,240.28399999999996,0.3253456473451052,524.2487659396481,2.4242316465045515,6605.070397548865,14.210588861400147,5.516700717616262,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,5.563451491696996,33.05757996903121,14.210588861400147,22.761588780431133,8.747079962832899,0.0,6.923737199690624,21.3293926238326,5.563451491696996,17.248535499851716,30.0764725866655,0.0,6.923737199690624,0.0,53.47,0.0,0.0,22.76523621746798,22.808339554511868,0.0,21.3293926238326,6.923737199690624,8.747079962832899,0.0,0.0,2.4083796296296303,1.7601388888888894,0.0,1.9211574074074074,4.742838246409675,0,0,0,0,3,2.0255199999999998,2,0,1,1,3,0
4.401426681783825,0.9375491307634164,234.32799999999997,0.912663110659612,526.8585172031175,3.3213564651564678,7544.330298120178,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,25.22224694874837,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,13.847474399381248,30.56385461595448,11.126902983393991,0.0,29.511115117086423,0.0,13.847474399381248,0.0,32.260000000000005,0.0,0.0,0.0,17.702092624131666,34.22986287795973,0.0,0.0,46.48971778926948,4.548518518518518,0.0,7.221851851851852,0.0,0.0,5.210697278911565,4.2508012093726375,0,0,1,1,0,2.1516400000000004,4,0,2,2,0,0
6.160555555555556,0.027172855253212003,291.37600000000003,0.044790184226417694,684.5991196329287,4.267165679506182,73647.7192648291,14.373635638450576,17.72463349311287,17.01572438418407,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,19.15587988028676,17.415573619882174,9.473725907600098,28.4489750551147,8.747079962832899,0.0,38.89705042072987,18.492338119440245,5.563451491696996,11.49902366656781,34.54744112691927,6.4208216229260096,0.0,0.0,47.48000000000001,0.0,12.207932775496605,0.0,47.60621102824849,17.291638836895608,0.0,13.847474399381248,20.694661676360568,2.2525,0.0,4.245607520786093,1.6248611111111115,2.244892447719828,5.115602402998236,2.1071078987150416,0,0,2,2,0,2.6219,3,0,1,6,0,0
6.036435185185185,0.004995275888132644,280.349,0.012227596046187339,598.8310089247472,3.413452245111003,35696.71502191848,14.210588861400147,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,31.767319688875066,11.728187345198613,14.210588861400147,22.761588780431133,8.747079962832899,0.0,32.476228797803856,13.716679505790452,11.629818560158606,11.49902366656781,34.67169224411995,4.736862953800049,6.923737199690624,6.06636706846161,53.47,0.0,12.207932775496605,6.606881964512918,34.516698216423336,11.728187345198613,7.109797541277533,19.913841467842857,8.747079962832899,0.0,0.0,2.7621089222726134,1.5539536092214665,0.8241177721088427,4.674118192029899,1.6913996172645163,0,0,1,1,3,2.564520000000001,2,0,1,2,1,0
6.393390022675737,0.13474077748383273,320.4580000000001,0.01322756080760482,640.8658004028341,4.283576956970523,167720.14826510075,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,33.61285484492389,25.683286491704038,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,71.50407411212453,0.0,11.629818560158606,11.49902366656781,20.955012738329504,6.4208216229260096,0.0,6.06636706846161,44.24000000000001,0.0,12.207932775496605,0.0,61.05735483935639,17.291638836895608,0.0,6.06636706846161,29.51829156190477,0.0,0.0,3.103704359830352,1.7660241874527594,6.620470364071553,6.551568037708911,0.0,0,0,1,1,6,4.752400000000004,2,0,1,2,0,0
4.671807445200303,0.831718631897203,286.4440000000001,0.6988502120510596,604.544023352744,5.249752794821494,101408.36277721262,0.0,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,66.19372617374081,0.0,11.728187345198613,0.0,22.761588780431133,8.747079962832899,0.0,70.6290378521861,0.0,22.253805966787983,0.0,8.747079962832899,12.841643245852019,0.0,0.0,25.78,0.0,0.0,0.0,11.835812092322787,67.7073401409132,22.253805966787983,0.0,22.594554362214147,0.0,0.0,9.021579743008317,1.663437263794406,8.997751637692113,4.565844356261023,0.0,0,2,0,2,4,4.961000000000004,2,0,2,6,0,0
6.0458333333333325,0.028287981859410172,279.365,0.04372770619628185,613.1992909747029,3.578609564868601,32400.33852168227,14.373635638450576,28.92872048541269,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,19.658795457051376,11.728187345198613,9.473725907600098,28.4489750551147,8.747079962832899,0.0,32.97914437456848,18.492338119440245,6.06636706846161,11.49902366656781,34.54744112691927,0.0,0.0,6.06636706846161,47.480000000000004,0.0,12.207932775496605,0.0,34.76456778239647,11.728187345198613,0.0,26.961513450520048,20.570726893374,2.1196759259259257,0.0,2.7271815948601663,1.5520833333333337,0.06655423280423234,7.004237055933484,2.0282350718065003,0,0,1,1,2,2.6956000000000007,3,0,0,2,0,0
4.318260109599395,0.6330855536659106,264.39799999999997,0.638623782221399,520.6856430851396,2.788709053120292,14524.563977421622,10.216698334856808,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,24.974377382775238,20.13718479450234,23.102959894565736,0.0,34.13636132979826,8.747079962832899,5.917906046161393,20.771211599071872,30.35388312935915,12.13273413692322,0.0,28.88426475733524,0.0,5.917906046161393,12.13273413692322,41.050000000000004,0.0,0.0,5.917906046161393,29.810300521741237,17.415573619882174,0.0,0.0,58.91539601636198,2.279212962962963,3.407398904006047,4.288431594860167,0.6330855536659106,0.0,8.501464448433694,2.126789493575208,1,0,0,0,5,3.215300000000002,3,0,0,1,0,0
5.728760393046107,0.5155927710590408,251.355,0.27123220868154396,495.4564400734648,2.285159655326092,10017.132700682923,10.05365155780638,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,12.841643245852017,18.677490542835795,24.022455584395093,4.736862953800049,28.4489750551147,8.747079962832899,5.917906046161393,20.771211599071872,18.468426974431825,12.13273413692322,5.749511833283905,21.898718333258394,0.0,5.917906046161393,12.13273413692322,47.04,0.0,0.0,12.52478801067431,29.015055949112565,11.728187345198613,0.0,12.13273413692322,34.8350801659111,0.0,3.288832671957672,2.81801776266062,1.3719353636516336,0.0,7.907180728772991,0.0,1,0,0,0,5,3.1579000000000015,2,0,0,1,0,0
4.53104969765684,1.010185185185185,291.42400000000004,0.41386829031074684,621.2969428258342,3.9744612720891355,50507.196786850516,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.582532656741996,39.2930646747891,23.102959894565736,0.0,34.13636132979826,13.646989693683377,0.0,6.4208216229260096,57.624776610147435,11.629818560158606,0.0,61.47194684212985,6.4208216229260096,0.0,6.06636706846161,35.50000000000001,0.0,0.0,0.0,37.08849227589626,28.666411386262734,0.0,0.0,57.70386415455471,6.906704223356009,0.0,6.073992819349963,0.0,1.010185185185185,3.140737985008818,8.562754787100024,0,0,1,1,3,1.6814,5,3,0,2,0,0
11.682481261022929,-0.08851568405139787,319.4340000000001,-0.4223622562725942,732.8531883860633,3.9526580616613822,113495.71546369545,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,0.0,33.761315867224106,19.007418857986547,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,0.0,46.70236765674903,16.4685106506001,6.06636706846161,0.0,33.39719815438557,0.0,0.0,6.06636706846161,69.28999999999999,0.0,5.897745344357611,12.083681658295921,34.76425144818235,18.651924544889237,0.0,0.0,57.30062002439362,7.613228458049886,11.682481261022929,4.566029856387,-0.08851568405139787,0.0,11.01472159234064,0.0,1,0,1,1,3,0.5827999999999989,4,0,0,2,0,0
6.328055555555555,0.11976946334089145,306.43100000000004,0.016039796280074622,640.4838389724232,4.377405016589624,96755.08260381788,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,27.694948798762496,25.18037091493942,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,65.08325248919851,0.0,11.629818560158606,11.49902366656781,20.955012738329504,0.0,0.0,6.06636706846161,44.24000000000001,0.0,12.207932775496605,5.917906046161393,47.35834146227536,11.728187345198613,0.0,6.06636706846161,36.442028761595395,0.0,0.0,3.0515797430083147,2.105354308390023,3.1814952601410926,8.684386941504997,0.0,0,0,1,1,4,4.533200000000004,2,0,0,2,0,0
5.651635015117158,-0.0658522297808013,278.38100000000003,0.10093612144484113,624.3758967309242,3.715002744553436,31447.12811605957,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,0.0,26.83757866753348,25.76276184479968,23.102959894565736,4.736862953800049,34.13636132979826,8.747079962832899,0.0,33.16488838194127,23.95728898565568,11.629818560158606,0.0,35.298226269657015,4.736862953800049,6.923737199690624,6.06636706846161,41.49,0.0,6.3518359537214355,6.041840829147961,11.033401435232523,28.66641138626273,7.109797541277533,0.0,52.43215007474453,4.448981481481482,0.0,5.525242819349963,0.0,-0.0658522297808013,6.471840041572184,3.8020821785504326,0,0,1,1,2,2.5943200000000006,4,0,1,2,1,0
6.060075585789871,0.010481518224573438,308.4030000000001,0.006363495487928486,601.6162969515427,3.622957388976468,102279.12276066486,14.210588861400147,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,13.344558822616634,13.344558822616634,25.160437724362147,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,45.31787204365588,13.213763929025836,12.13273413692322,11.49902366656781,34.16877666735534,4.736862953800049,0.0,12.13273413692322,53.47,0.0,12.207932775496605,6.606881964512918,48.401771935091276,11.728187345198613,0.0,19.056471336613846,15.670817162523523,0.0,0.0,1.7136553767356995,1.5117680962549294,3.12193500488778,5.71431402937619,0.0,0,0,1,1,6,3.426400000000002,2,0,0,2,0,3
11.721634306500379,-0.25525321239606935,292.36400000000003,-0.13340072624807067,669.680062820329,3.5284755224687743,53901.34050100664,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,5.969305287951849,4.794537184071822,0.0,6.923737199690624,6.06636706846161,33.60567840010554,17.415573619882174,9.53140013787187,40.10566661775011,8.747079962832899,0.0,13.344558822616634,36.98467623888049,6.06636706846161,5.749511833283905,41.90124202796427,4.794537184071822,0.0,6.06636706846161,58.56,0.0,5.969305287951849,17.687034173826177,41.70917342400715,0.0,6.923737199690624,20.16171103381599,18.546899424533855,15.975399423658354,0.0,3.3806538170823894,0.279144935752079,0.33559547430083203,3.584364606953893,4.031380621693122,0,0,1,1,2,1.8926999999999996,4,2,0,2,0,0
4.4050236205593345,0.6098778817082386,264.398,0.688544629239946,559.6068528926742,3.1360244978042506,14460.244692188275,10.633577208012662,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,19.76538044554264,24.719331371983756,23.102959894565736,0.0,34.13636132979826,8.747079962832899,5.917906046161393,27.694948798762496,24.226005596602427,11.126902983393991,0.0,22.339508351422666,0.0,19.76538044554264,0.0,49.84,0.0,0.0,5.917906046161393,34.51638188220922,17.291638836895608,0.0,7.04767198267719,47.07560596960806,0.0,6.813741496598639,6.6568603552532135,0.6098778817082386,0.0,9.564083732258336,1.952339380196523,2,0,0,0,4,3.417740000000002,2,0,2,1,0,0
4.5481443688586545,0.5091676114890399,290.43600000000004,0.6520577420864757,646.8511988998545,4.317082516507302,50255.443634296294,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,27.19203322199788,37.305928607044294,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,40.15761125083647,29.9370042562033,11.126902983393991,0.0,34.9261055864832,6.4208216229260096,6.923737199690624,0.0,32.260000000000005,0.0,0.0,6.041840829147961,30.543735869983685,34.22986287795973,0.0,0.0,53.289520205973545,4.904212962962963,0.0,7.5528760393046115,0.0,1.0007955404383975,11.087968159486017,2.1951691232048374,0,0,1,1,2,3.226720000000001,4,1,2,2,0,0
6.0894085411942545,0.12572467876039273,292.4080000000001,0.24566783325446667,624.906583300271,3.417509739652409,52602.738026671264,14.536682415501005,16.720787709916085,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,26.334663090768867,13.592428388589765,30.18823119652962,4.736862953800049,34.13636132979826,8.747079962832899,0.0,33.29599960974618,30.060939039189865,6.06636706846161,5.749511833283905,35.11216592807011,0.0,0.0,6.06636706846161,41.49000000000001,0.0,6.103966387748303,0.0,36.417182486254156,23.102959894565736,0.0,13.847474399381248,38.58467567536328,4.613888888888889,0.0,4.172223639455783,0.8880092592592593,1.2385730820105818,8.2163979696817,2.110394935752079,0,0,1,1,4,3.1022000000000016,4,0,0,2,0,0
6.186064814814815,0.04710128495842758,321.4460000000001,0.10377651996887796,683.5710222540087,4.08028741086596,135346.5586566728,14.373635638450576,29.431636062177308,11.49902366656781,0.0,0.0,0.0,0.0,0.0,6.923737199690624,34.11577042168851,18.150048726757532,11.728187345198613,9.473725907600098,28.4489750551147,8.747079962832899,0.0,53.18531483827539,18.051548101275973,5.563451491696996,11.49902366656781,34.04452555015465,6.4208216229260096,0.0,0.0,47.480000000000004,0.0,6.103966387748303,12.648722793660879,46.74884089701947,11.728187345198613,0.0,6.923737199690624,41.34193849244588,2.3089351851851854,0.0,4.029224300831444,1.695601851851852,0.9043147675736959,12.141728080120936,0.0,0,0,1,1,4,3.648100000000003,3,0,1,2,0,0
11.250394305870497,-0.428171296296296,280.30500000000006,-0.13149398749129074,667.2834025030268,2.8390645654775875,30759.172969227962,14.210588861400147,18.227549069877483,11.266212550900168,11.49902366656781,0.0,5.969305287951849,4.794537184071822,0.0,0.0,13.847474399381248,12.487188691387619,11.728187345198613,19.005126045471968,28.730894068382987,8.747079962832899,0.0,26.875177986820173,6.606881964512918,5.563451491696996,17.248535499851716,27.42723360304597,4.794537184071822,6.923737199690624,0.0,70.54,5.969305287951849,6.103966387748303,34.888818899597155,17.291638836895608,6.923737199690624,0.0,13.847474399381248,8.747079962832899,11.250394305870497,0.0,2.0634306500377937,0.8819675925925932,-0.05516392668178405,5.5484707262534645,0.0,0,0,1,1,1,2.08472,2,0,1,2,0,0
4.500878527336861,0.4983274544385655,319.4780000000001,0.411442903054019,663.8450723939995,4.417327931538446,122569.51085648216,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93292263288786,37.78431794449526,23.102959894565736,0.0,34.13636132979826,13.646989693683377,0.0,26.813052428219834,50.074189050705634,11.629818560158606,0.0,59.96320011183602,0.0,6.923737199690624,6.06636706846161,35.50000000000001,0.0,0.0,6.041840829147961,37.212427058882824,28.666411386262734,0.0,0.0,64.3797317882722,7.252347988578147,0.0,6.02373241580583,0.0,0.0,10.970762235449737,4.261276455026455,0,0,1,1,4,2.59612,5,1,1,2,0,0
6.266388888888889,0.09838057445200277,292.40400000000005,-0.007131512580837105,623.6061932749498,3.8771395571491403,55488.78014747549,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,27.694948798762496,18.75954929201341,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,5.917906046161393,52.74452482011111,0.0,11.629818560158606,11.49902366656781,20.955012738329504,6.4208216229260096,5.917906046161393,6.06636706846161,44.24000000000001,0.0,12.207932775496605,5.917906046161393,40.93751983934935,11.728187345198613,0.0,6.06636706846161,36.442028761595395,0.0,0.0,2.9826488095238095,2.1151225907029483,2.0220660903250183,8.604038013353488,0.0,0,0,1,1,3,3.8281000000000027,2,0,1,2,0,0
5.835709561602419,0.7059717498110354,308.451,0.12216034140568267,625.6514097533931,3.793667660838735,63266.7939179902,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,9.900806308701982,0.0,6.923737199690624,27.19203322199788,31.767003354660943,29.709841859078654,4.8375885837366335,34.13636132979826,8.747079962832899,0.0,34.11577042168851,37.2101097915957,11.126902983393991,0.0,35.994062298612775,4.8375885837366335,13.847474399381248,0.0,41.49,0.0,0.0,6.606881964512918,40.813268722148656,17.415573619882174,0.0,12.110889707642539,48.389610475123064,8.07406179138322,1.8810648148148148,6.529025599437307,0.0,0.9879177164693037,10.099454811245486,4.070067791005291,0,0,0,0,6,3.5420400000000027,4,0,2,1,0,0
5.4283789210128495,0.9722671012849585,294.42400000000004,0.18440952770120106,610.7299775440497,3.6631438794811784,38035.917805681696,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,9.900806308701982,0.0,6.923737199690624,20.268296022307258,31.767003354660943,30.212757435843272,4.8375885837366335,34.13636132979826,8.747079962832899,0.0,27.19203322199788,37.71302536836032,11.126902983393991,0.0,36.49697787537739,4.8375885837366335,13.847474399381248,0.0,41.49,0.0,0.0,0.0,40.813268722148656,17.415573619882174,7.109797541277533,12.110889707642539,41.46587327543244,7.698193735827664,1.808148148148148,6.490423752834468,0.0,1.095710978835979,7.365288984420928,5.7246641156462585,0,0,0,0,5,3.1519400000000015,4,0,2,1,0,0
6.054454837490551,0.06474206349206324,294.37600000000003,0.0839751660858276,626.3968082959442,3.533543315697661,66112.83066388566,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,20.268296022307258,12.841643245852019,5.563451491696996,18.837984886476146,14.210588861400147,22.761588780431133,8.747079962832899,0.0,39.21390565590758,13.716679505790452,5.563451491696996,17.248535499851716,28.567725856371656,6.4208216229260096,0.0,0.0,53.47000000000001,0.0,6.103966387748303,18.105905631080727,41.608829628991444,11.728187345198613,7.109797541277533,0.0,22.594554362214147,0.0,0.0,2.743198696145125,2.115373204837491,2.8836036312673214,4.800203399260939,1.6317580782312926,0,0,1,1,4,3.2022000000000013,2,0,1,2,1,0
6.142649281934997,0.48727668073402175,306.43500000000006,0.2741573190371681,639.8804800382956,3.624960583023208,87883.50367568116,14.536682415501005,16.720787709916085,5.749511833283905,0.0,0.0,0.0,0.0,0.0,20.771211599071872,18.405094737549014,13.592428388589765,30.691146773294236,4.736862953800049,34.13636132979826,8.747079962832899,5.917906046161393,27.19203322199788,36.667821003702784,6.06636706846161,5.749511833283905,35.61508150483473,0.0,5.917906046161393,6.06636706846161,41.49000000000001,0.0,0.0,12.52478801067431,36.417182486254156,23.102959894565736,0.0,0.0,52.43215007474453,4.634716553287982,0.0,4.209364606953893,1.3926007548080959,1.1153305303602923,9.155971644830773,2.1174102418745275,0,0,1,1,5,3.349800000000002,4,0,0,2,0,0
4.464233749055177,0.3668065003779287,279.413,0.8950743488865174,575.9075309532849,3.0995204180499587,24774.57775364009,15.950365812018994,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,20.268296022307258,25.700636286199337,28.7903461692493,0.0,39.823747604481824,8.747079962832899,0.0,33.23387405114585,30.04570977737337,5.563451491696996,0.0,28.884264757335238,6.4208216229260096,0.0,0.0,61.87,0.0,0.0,6.041840829147961,34.51638188220922,17.291638836895608,0.0,14.09534396535438,45.46865737392376,0.0,10.066028911564626,6.36778344671202,0.0,0.9262311035525321,6.431505574452003,3.853654572940287,3,0,0,0,5,3.157400000000001,2,0,1,1,0,0
6.010787037037037,0.10467120181405876,265.338,0.08896269937530714,596.5103150202975,3.257842671511216,24208.986804871456,14.790514511606428,29.431636062177304,11.49902366656781,0.0,0.0,0.0,0.0,0.0,6.923737199690624,13.344558822616634,12.611123474374185,11.728187345198613,9.473725907600098,28.4489750551147,8.747079962832899,0.0,26.37226241005556,18.97134255119644,5.563451491696996,11.49902366656781,28.50560029777131,0.0,6.923737199690624,0.0,56.269999999999996,0.0,6.103966387748303,6.606881964512918,40.2040844911069,11.728187345198613,0.0,13.971409182367815,20.987605766529853,0.0,3.155250377928949,3.62551351095994,1.5671759259259261,1.0302610071806497,4.68259647686235,1.8637414965986394,1,0,1,1,2,2.5912200000000007,2,0,1,2,0,0
4.459621126228269,0.94651171579743,248.35499999999996,0.8948755670329457,562.876124997312,3.3188879531761803,13689.766731247424,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,12.487188691387619,19.658795457051376,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,19.765380445542643,30.56385461595448,11.629818560158606,0.0,29.511115117086423,6.4208216229260096,0.0,6.06636706846161,32.260000000000005,0.0,0.0,0.0,30.54373586998368,28.666411386262734,0.0,0.0,45.63234765804046,4.575787037037037,0.0,6.128148148148149,0.0,2.2122033257747544,3.158505291005291,4.274616402116402,0,0,1,1,2,2.4873000000000003,4,0,1,2,0,0
5.817141203703704,-0.012666629923574702,282.321,0.09447554390193004,586.3582252570656,2.753251269637207,39165.642969607245,18.947451815200196,24.8344310343904,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,13.176164609739143,18.335069309711532,18.947451815200196,22.761588780431133,8.747079962832899,0.0,13.027703587438927,26.93044343481629,6.06636706846161,17.248535499851716,41.78148978539749,4.736862953800049,0.0,6.06636706846161,62.7,0.0,6.103966387748303,42.585882111006725,17.244888062814873,0.0,7.109797541277533,12.990104268152233,8.747079962832899,0.0,0.0,1.4646971844293275,1.8524258314436892,-0.012666629923574702,3.398224127614008,1.6304482919711094,0,0,1,1,4,1.8762000000000003,2,0,0,2,1,1
6.040565948601663,2.551020408136928e-05,309.3910000000001,0.10057415215739428,658.4419179014554,3.4815926918002544,92464.18506531946,19.110498592250625,23.914935344561048,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,0.0,20.771211599071872,13.592428388589765,18.335069309711532,14.210588861400147,28.4489750551147,8.747079962832899,0.0,26.875177986820173,31.706102048466082,0.0,17.248535499851716,41.6572386681968,0.0,0.0,0.0,56.71000000000001,0.0,6.103966387748303,30.46229942887755,23.26554411582866,11.728187345198613,0.0,20.89514638205844,20.570726893374,2.096917044595616,0.0,2.476440854119426,1.989447278911565,2.551020408136928e-05,7.900468395691609,2.0112932256235827,0,0,1,1,4,2.705800000000001,3,0,0,2,0,0
6.132190570672713,-0.03589852607709765,320.4620000000001,0.05550368905285108,669.4547128684366,4.033343213265317,131112.90322477618,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,20.771211599071872,25.328831937239634,19.15587988028676,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,5.917906046161393,40.46760637540994,29.99912981480364,11.629818560158606,0.0,35.298226269657015,4.736862953800049,12.841643245852017,6.06636706846161,41.49,0.0,6.3518359537214355,5.917906046161393,30.605861428584024,28.66641138626273,0.0,0.0,59.35588727443515,4.600138888888889,0.0,5.632265579071136,0.5663319633408916,0.9849274848828418,10.489067346010438,2.1092431972789116,0,0,1,1,5,3.6221200000000024,4,0,1,2,0,0
6.101954837490553,-0.02245275888133058,294.37600000000003,0.0028694638199573837,626.1516957981075,3.4020050811097065,51572.182164990925,14.210588861400147,17.72463349311287,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,13.847474399381248,19.76538044554264,6.06636706846161,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,5.917906046161393,39.9028815742591,6.606881964512918,6.06636706846161,17.248535499851716,27.561894702842423,0.0,5.917906046161393,6.06636706846161,53.47000000000001,0.0,12.207932775496605,29.773323510526026,11.033401435232523,11.728187345198613,0.0,19.913841467842857,22.594554362214147,0.0,0.0,1.5344964096749814,2.363569906357605,0.006270786092214209,8.764003999748049,0.0,0,0,1,1,3,3.274300000000002,2,0,0,2,0,0
6.104722222222222,0.07986205593348439,264.34999999999997,0.02902967990289953,581.6200862004188,3.427018439430939,22568.143526080035,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,13.847474399381248,19.765380445542643,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,45.82078762042049,0.0,11.629818560158606,11.49902366656781,20.955012738329504,6.4208216229260096,0.0,6.06636706846161,44.24000000000001,0.0,12.207932775496605,0.0,40.93751983934935,11.728187345198613,0.0,12.990104268152233,22.594554362214147,0.0,0.0,2.96963388133031,1.673055555555556,2.0131597222222215,6.2708653260687,0.0,0,0,1,1,2,3.192000000000001,2,0,1,2,0,0
11.90467789430587,0.003427343159486229,305.4070000000001,-0.42439878772890444,695.9743497917508,3.6929442289509757,93758.35312832167,14.906346856541662,17.101832336657434,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,13.847474399381248,12.487188691387619,20.013250011515773,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,0.0,26.689117645233267,30.060939039189865,6.06636706846161,0.0,34.90594488467942,0.0,0.0,6.06636706846161,69.29,0.0,5.897745344357611,6.4208216229260096,47.729829477020935,11.728187345198613,0.0,6.923737199690624,43.57708040799895,7.503876606198035,11.90467789430587,4.615377456538171,0.003427343159486229,1.5080759479717813,5.791429227555219,2.061057492441421,1,0,1,1,4,0.1958999999999998,4,0,0,2,0,0
5.927983749055177,0.6250044091710759,292.40400000000005,0.16850615794552393,609.4295875187285,3.671088993525492,71503.6471225422,9.473725907600098,24.24716536425836,11.49902366656781,0.0,0.0,0.0,0.0,0.0,26.689117645233267,19.26246486877803,11.126902983393991,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,45.95158251401129,13.213763929025836,11.126902983393991,11.49902366656781,21.960843891858737,12.841643245852019,0.0,0.0,44.24000000000001,0.0,0.0,13.213763929025836,54.63653321643038,22.855090328592603,0.0,0.0,22.594554362214147,0.0,0.0,4.40250425170068,1.8451417233560092,5.30144990866717,5.62422658415218,0.0,0,0,1,1,5,3.7576000000000027,2,0,2,2,0,0
